"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"16","16017","90598","14950","83811","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Clark Fork CCD","Clark Fork city, ID","99999","Clark Fork, ID","Lake Pend Oreille School District 84",536,1 
"16","16017","90598","23680","83836","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Clark Fork CCD","East Hope city, ID","99999","Hope, ID","Lake Pend Oreille School District 84",210,1 
"16","16017","90598","38440","83836","99999","00002","25,000-99,999","Less than 200","ID","Bonner ID","Clark Fork CCD","Hope city, ID","99999","Hope, ID","Lake Pend Oreille School District 84",86,1 
"16","16017","90598","99999","83803","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Clark Fork CCD"," ","99999","Bayview, ID","Lake Pend Oreille School District 84",36,1 
"16","16017","90598","99999","83811","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Clark Fork CCD"," ","99999","Clark Fork, ID","Lake Pend Oreille School District 84",875,1 
"16","16017","90598","99999","83836","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Clark Fork CCD"," ","99999","Hope, ID","Lake Pend Oreille School District 84",655,1 
"16","16017","92944","58600","83822","99999","00001","25,000-99,999","Less than 200","ID","Bonner ID","Priest River CCD","Oldtown city, ID","99999","Oldtown, ID","West Bonner County School District 83",24,1 
"16","16017","92944","58600","83856","99999","00001","25,000-99,999","Less than 200","ID","Bonner ID","Priest River CCD","Oldtown city, ID","99999","Priest River, ID","West Bonner County School District 83",4,1 
"16","16017","92944","65530","83856","99999","00001","25,000-99,999","1000-2499","ID","Bonner ID","Priest River CCD","Priest River city, ID","99999","Priest River, ID","West Bonner County School District 83",1751,1 
"16","16017","92944","99999","83821","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Priest River CCD"," ","99999","Coolin, ID","West Bonner County School District 83",210,1 
"16","16017","92944","99999","83822","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Priest River CCD"," ","99999","Oldtown, ID","West Bonner County School District 83",301,1 
"16","16017","92944","99999","83841","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Priest River CCD"," ","99999","Laclede, ID (PO Boxes)","West Bonner County School District 83",83,1 
"16","16017","92944","99999","83848","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Priest River CCD"," ","99999","Nordman, ID","West Bonner County School District 83",137,1 
"16","16017","92944","99999","83856","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Priest River CCD"," ","99999","Priest River, ID","West Bonner County School District 83",2783,1 
"16","16017","93197","22510","83825","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Sandpoint CCD","Dover city, ID","99999","Dover, ID","Lake Pend Oreille School District 84",190,1 
"16","16017","93197","22510","83864","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Sandpoint CCD","Dover city, ID","99999","Sandpoint, ID","Lake Pend Oreille School District 84",366,1 
"16","16017","93197","44200","83840","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Sandpoint CCD","Kootenai city, ID","99999","Kootenai, ID","Lake Pend Oreille School District 84",227,1 
"16","16017","93197","44200","83864","99999","00002","25,000-99,999","200-999","ID","Bonner ID","Sandpoint CCD","Kootenai city, ID","99999","Sandpoint, ID","Lake Pend Oreille School District 84",451,1 
"16","16017","93197","64450","83852","99999","00002","25,000-99,999","1000-2499","ID","Bonner ID","Sandpoint CCD","Ponderay city, ID","99999","Ponderay, ID","Lake Pend Oreille School District 84",882,1 
"16","16017","93197","64450","83864","99999","00002","25,000-99,999","1000-2499","ID","Bonner ID","Sandpoint CCD","Ponderay city, ID","99999","Sandpoint, ID","Lake Pend Oreille School District 84",255,1 
"16","16017","93197","72100","83864","99999","00002","25,000-99,999","2500-9999","ID","Bonner ID","Sandpoint CCD","Sandpoint city, ID","99999","Sandpoint, ID","Lake Pend Oreille School District 84",7365,1 
"16","16017","93197","99999","83836","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Hope, ID","Lake Pend Oreille School District 84",82,1 
"16","16017","93197","99999","83841","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Laclede, ID (PO Boxes)","West Bonner County School District 83",255,1 
"16","16017","93197","99999","83852","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Ponderay, ID","Lake Pend Oreille School District 84",2,1 
"16","16017","93197","99999","83856","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Priest River, ID","West Bonner County School District 83",16,1 
"16","16017","93197","99999","83864","99999","00001","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Sandpoint, ID","West Bonner County School District 83",42,1 
"16","16017","93197","99999","83864","99999","00002","25,000-99,999","Not in a place","ID","Bonner ID","Sandpoint CCD"," ","99999","Sandpoint, ID","Lake Pend Oreille School District 84",8568,1 
"16","16019","91656","01990","83401","99999","00930","100,000-249,999","10,000-24,999","ID","Bonneville ID","Idaho Falls CCD","Ammon city, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",1356,1 
"16","16019","91656","01990","83406","99999","00930","100,000-249,999","10,000-24,999","ID","Bonneville ID","Idaho Falls CCD","Ammon city, ID","99999","Ammon, ID","Bonneville Joint School District 93",12460,1 
"16","16019","91656","39700","83401","99999","00930","100,000-249,999","25,000-99,999","ID","Bonneville ID","Idaho Falls CCD","Idaho Falls city, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",4687,1 
"16","16019","91656","39700","83401","99999","01530","100,000-249,999","25,000-99,999","ID","Bonneville ID","Idaho Falls CCD","Idaho Falls city, ID","99999","Idaho Falls, ID","Idaho Falls School District 91",11430,1 
"16","16019","91656","39700","83402","99999","01530","100,000-249,999","25,000-99,999","ID","Bonneville ID","Idaho Falls CCD","Idaho Falls city, ID","99999","Idaho Falls, ID","Idaho Falls School District 91",21125,1 
"16","16019","91656","39700","83404","99999","00930","100,000-249,999","25,000-99,999","ID","Bonneville ID","Idaho Falls CCD","Idaho Falls city, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",1949,1 
"16","16019","91656","39700","83404","99999","01530","100,000-249,999","25,000-99,999","ID","Bonneville ID","Idaho Falls CCD","Idaho Falls city, ID","99999","Idaho Falls, ID","Idaho Falls School District 91",17622,1 
"16","16019","91656","40420","83401","99999","00930","100,000-249,999","1000-2499","ID","Bonneville ID","Idaho Falls CCD","Iona city, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",462,1 
"16","16019","91656","40420","83427","99999","00930","100,000-249,999","1000-2499","ID","Bonneville ID","Idaho Falls CCD","Iona city, ID","99999","Iona, ID","Bonneville Joint School District 93",1341,1 
"16","16019","91656","47080","83401","99999","00930","100,000-249,999","2500-9999","ID","Bonneville ID","Idaho Falls CCD","Lincoln CDP, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",3647,1 
"16","16019","91656","99999","83274","99999","02910","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Shelley, ID","Shelley Joint School District 60",8,1 
"16","16019","91656","99999","83401","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Bonneville Joint School District 93",10315,1 
"16","16019","91656","99999","83401","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Idaho Falls School District 91",509,1 
"16","16019","91656","99999","83401","99999","02790","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Ririe Joint School District 252",5,1 
"16","16019","91656","99999","83402","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Idaho Falls School District 91",2286,1 
"16","16019","91656","99999","83402","99999","02910","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Shelley Joint School District 60",411,1 
"16","16019","91656","99999","83404","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Bonneville Joint School District 93",77,1 
"16","16019","91656","99999","83404","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Idaho Falls School District 91",1447,1 
"16","16019","91656","99999","83404","99999","02910","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Idaho Falls, ID","Shelley Joint School District 60",511,1 
"16","16019","91656","99999","83406","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Ammon, ID","Bonneville Joint School District 93",3286,1 
"16","16019","91656","99999","83406","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Ammon, ID","Idaho Falls School District 91",130,1 
"16","16019","91656","99999","83427","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls CCD"," ","99999","Iona, ID","Bonneville Joint School District 93",31,1 
"16","16019","91679","99999","83402","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls West CCD"," ","99999","Idaho Falls, ID","Bonneville Joint School District 93",19,1 
"16","16019","91679","99999","83402","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls West CCD"," ","99999","Idaho Falls, ID","Idaho Falls School District 91",1643,1 
"16","16019","91679","99999","83402","99999","02910","100,000-249,999","Not in a place","ID","Bonneville ID","Idaho Falls West CCD"," ","99999","Idaho Falls, ID","Shelley Joint School District 60",76,1 
"16","16019","93404","40510","83428","99999","03120","100,000-249,999","200-999","ID","Bonneville ID","Swan Valley CCD","Irwin city, ID","99999","Irwin, ID","Swan Valley Elementary School District 92",199,1 
"16","16019","93404","40510","83449","99999","03120","100,000-249,999","200-999","ID","Bonneville ID","Swan Valley CCD","Irwin city, ID","99999","Swan Valley, ID","Swan Valley Elementary School District 92",20,1 
"16","16019","93404","79120","83428","99999","03120","100,000-249,999","200-999","ID","Bonneville ID","Swan Valley CCD","Swan Valley city, ID","99999","Irwin, ID","Swan Valley Elementary School District 92",24,1 
"16","16019","93404","79120","83443","99999","03120","100,000-249,999","200-999","ID","Bonneville ID","Swan Valley CCD","Swan Valley city, ID","99999","Ririe, ID","Swan Valley Elementary School District 92",1,1 
"16","16019","93404","79120","83449","99999","03120","100,000-249,999","200-999","ID","Bonneville ID","Swan Valley CCD","Swan Valley city, ID","99999","Swan Valley, ID","Swan Valley Elementary School District 92",179,1 
"16","16019","93404","99999","83236","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Firth, ID","Bonneville Joint School District 93",22,1 
"16","16019","93404","99999","83285","99999","03000","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Wayan, ID","Soda Springs Joint School District 150",34,1 
"16","16019","93404","99999","83285","99999","03120","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Wayan, ID","Swan Valley Elementary School District 92",60,1 
"16","16019","93404","99999","83401","99999","02790","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Idaho Falls, ID","Ririe Joint School District 252",62,1 
"16","16019","93404","99999","83406","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Ammon, ID","Bonneville Joint School District 93",26,1 
"16","16019","93404","99999","83428","99999","03120","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Irwin, ID","Swan Valley Elementary School District 92",193,1 
"16","16019","93404","99999","83443","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Ririe, ID","Bonneville Joint School District 93",15,1 
"16","16019","93404","99999","83443","99999","02790","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Ririe, ID","Ririe Joint School District 252",359,1 
"16","16019","93404","99999","83443","99999","03120","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Ririe, ID","Swan Valley Elementary School District 92",32,1 
"16","16019","93404","99999","83449","99999","03120","100,000-249,999","Not in a place","ID","Bonneville ID","Swan Valley CCD"," ","99999","Swan Valley, ID","Swan Valley Elementary School District 92",50,1 
"16","16019","93588","67960","83443","99999","02790","100,000-249,999","200-999","ID","Bonneville ID","Ucon CCD","Ririe city, ID","99999","Ririe, ID","Ririe Joint School District 252",58,1 
"16","16019","93588","83350","83401","99999","00930","100,000-249,999","1000-2499","ID","Bonneville ID","Ucon CCD","Ucon city, ID","99999","Idaho Falls, ID","Bonneville Joint School District 93",579,1 
"16","16019","93588","83350","83454","99999","00930","100,000-249,999","1000-2499","ID","Bonneville ID","Ucon CCD","Ucon city, ID","99999","Ucon, ID","Bonneville Joint School District 93",529,1 
"16","16019","93588","99999","83401","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Ucon CCD"," ","99999","Idaho Falls, ID","Bonneville Joint School District 93",4519,1 
"16","16019","93588","99999","83401","99999","01530","100,000-249,999","Not in a place","ID","Bonneville ID","Ucon CCD"," ","99999","Idaho Falls, ID","Idaho Falls School District 91",121,1 
"16","16019","93588","99999","83401","99999","02790","100,000-249,999","Not in a place","ID","Bonneville ID","Ucon CCD"," ","99999","Idaho Falls, ID","Ririe Joint School District 252",261,1 
"16","16019","93588","99999","83443","99999","02790","100,000-249,999","Not in a place","ID","Bonneville ID","Ucon CCD"," ","99999","Ririe, ID","Ririe Joint School District 252",56,1 
"16","16019","93588","99999","83454","99999","00930","100,000-249,999","Not in a place","ID","Bonneville ID","Ucon CCD"," ","99999","Ucon, ID","Bonneville Joint School District 93",2,1 
"16","16021","90391","09370","83805","99999","00420","10,000-24,999","2500-9999","ID","Boundary ID","Bonners Ferry CCD","Bonners Ferry city, ID","99999","Bonners Ferry, ID","Boundary County School District 101",2543,1 
"16","16021","90391","99999","83805","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","Bonners Ferry CCD"," ","99999","Bonners Ferry, ID","Boundary County School District 101",3662,1 
"16","16021","90391","99999","83847","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","Bonners Ferry CCD"," ","99999","Naples, ID","Boundary County School District 101",480,1 
"16","16021","92323","55270","83845","99999","00420","10,000-24,999","200-999","ID","Boundary ID","Moyie Springs CCD","Moyie Springs city, ID","99999","Moyie Springs, ID","Boundary County School District 101",718,1 
"16","16021","92323","99999","83805","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","Moyie Springs CCD"," ","99999","Bonners Ferry, ID","Boundary County School District 101",636,1 
"16","16021","92323","99999","83826","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","Moyie Springs CCD"," ","99999","Eastport, ID (PO Boxes)","Boundary County School District 101",45,1 
"16","16021","92323","99999","83845","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","Moyie Springs CCD"," ","99999","Moyie Springs, ID","Boundary County School District 101",1024,1 
"16","16021","93285","99999","83805","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","South and West Boundary CCD"," ","99999","Bonners Ferry, ID","Boundary County School District 101",596,1 
"16","16021","93285","99999","83847","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","South and West Boundary CCD"," ","99999","Naples, ID","Boundary County School District 101",1239,1 
"16","16021","93285","99999","83864","99999","00420","10,000-24,999","Not in a place","ID","Boundary ID","South and West Boundary CCD"," ","99999","Sandpoint, ID","Boundary County School District 101",29,1 
"16","16023","90138","03160","83213","99999","00490","2500-9999","200-999","ID","Butte ID","Arco CCD","Arco city, ID","99999","Arco, ID","Butte County Joint School District 111",995,1 
"16","16023","90138","11710","83213","99999","00490","2500-9999","Less than 200","ID","Butte ID","Arco CCD","Butte City city, ID","99999","Arco, ID","Butte County Joint School District 111",74,1 
"16","16023","90138","54100","83255","99999","00490","2500-9999","Less than 200","ID","Butte ID","Arco CCD","Moore city, ID","99999","Moore, ID","Butte County Joint School District 111",189,1 
"16","16023","90138","99999","83213","99999","00490","2500-9999","Not in a place","ID","Butte ID","Arco CCD"," ","99999","Arco, ID","Butte County Joint School District 111",575,1 
"16","16023","90138","99999","83255","99999","00490","2500-9999","Not in a place","ID","Butte ID","Arco CCD"," ","99999","Moore, ID","Butte County Joint School District 111",597,1 
"16","16023","90138","99999","83255","99999","01900","2500-9999","Not in a place","ID","Butte ID","Arco CCD"," ","99999","Moore, ID","Mackay Joint School District 182",103,1 
"16","16023","91564","99999","83244","99999","00490","2500-9999","Not in a place","ID","Butte ID","Howe CCD"," ","99999","Howe, ID","Butte County Joint School District 111",358,1 
"16","16025","90828","99999","83327","99999","00540","1000-2499","Not in a place","ID","Camas ID","East Camas CCD"," ","99999","Fairfield, ID","Camas County School District 121",293,1 
"16","16025","90828","99999","83352","99999","00540","1000-2499","Not in a place","ID","Camas ID","East Camas CCD"," ","99999","Shoshone, ID","Camas County School District 121",77,1 
"16","16025","93749","26290","83327","99999","00540","1000-2499","200-999","ID","Camas ID","West Camas CCD","Fairfield city, ID","99999","Fairfield, ID","Camas County School District 121",416,1 
"16","16025","93749","99999","83322","99999","00540","1000-2499","Not in a place","ID","Camas ID","West Camas CCD"," ","99999","Corral, ID","Camas County School District 121",42,1 
"16","16025","93749","99999","83327","99999","00540","1000-2499","Not in a place","ID","Camas ID","West Camas CCD"," ","99999","Fairfield, ID","Camas County School District 121",261,1 
"16","16025","93749","99999","83337","99999","00540","1000-2499","Not in a place","ID","Camas ID","West Camas CCD"," ","99999","Hill City, ID (PO Boxes)","Camas County School District 121",28,1 
"16","16027","90483","12250","83605","99999","00510","100,000-249,999","25,000-99,999","ID","Canyon ID","Caldwell CCD","Caldwell city, ID","99999","Caldwell, ID","Caldwell School District 132",28363,1 
"16","16027","90483","12250","83605","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Caldwell CCD","Caldwell city, ID","99999","Caldwell, ID","Vallivue School District 139",177,1 
"16","16027","90483","12250","83607","99999","00510","100,000-249,999","25,000-99,999","ID","Canyon ID","Caldwell CCD","Caldwell city, ID","99999","Caldwell, ID","Caldwell School District 132",18,1 
"16","16027","90483","12250","83607","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Caldwell CCD","Caldwell city, ID","99999","Caldwell, ID","Vallivue School District 139",9,1 
"16","16027","90483","33490","83626","99999","00600","100,000-249,999","200-999","ID","Canyon ID","Caldwell CCD","Greenleaf city, ID","99999","Greenleaf, ID","Vallivue School District 139",793,1 
"16","16027","90483","99999","83605","99999","00510","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Caldwell School District 132",719,1 
"16","16027","90483","99999","83605","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Vallivue School District 139",28,1 
"16","16027","90483","99999","83607","99999","00510","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Caldwell School District 132",1427,1 
"16","16027","90483","99999","83607","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Vallivue School District 139",3409,1 
"16","16027","90483","99999","83607","99999","02130","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Middleton School District 134",80,1 
"16","16027","90483","99999","83607","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Nampa School District 131",9,1 
"16","16027","90483","99999","83607","99999","02460","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Caldwell, ID","Notus School District 135",118,1 
"16","16027","90483","99999","83626","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Greenleaf, ID","Vallivue School District 139",209,1 
"16","16027","90483","99999","83651","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Nampa, ID","Vallivue School District 139",20,1 
"16","16027","90483","99999","83651","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Nampa, ID","Nampa School District 131",39,1 
"16","16027","90483","99999","83686","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Caldwell CCD"," ","99999","Nampa, ID","Nampa School District 131",38,1 
"16","16027","91610","99999","83607","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Caldwell, ID","Vallivue School District 139",2183,1 
"16","16027","91610","99999","83607","99999","01470","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Caldwell, ID","Homedale Joint School District 370",4,1 
"16","16027","91610","99999","83607","99999","01980","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Caldwell, ID","Marsing Joint School District 363",632,1 
"16","16027","91610","99999","83607","99999","02070","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Caldwell, ID","Melba Joint School District 136",2,1 
"16","16027","91610","99999","83676","99999","01470","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Wilder, ID","Homedale Joint School District 370",223,1 
"16","16027","91610","99999","83686","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Nampa, ID","Vallivue School District 139",328,1 
"16","16027","91610","99999","83686","99999","02070","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Nampa, ID","Melba Joint School District 136",11,1 
"16","16027","91610","99999","83686","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Huston CCD"," ","99999","Nampa, ID","Nampa School District 131",424,1 
"16","16027","92093","51850","83641","99999","02070","100,000-249,999","200-999","ID","Canyon ID","Melba CCD","Melba city, ID","99999","Melba, ID","Melba Joint School District 136",513,1 
"16","16027","92093","99999","83641","99999","02070","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Melba, ID","Melba Joint School District 136",1589,1 
"16","16027","92093","99999","83641","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Melba, ID","Nampa School District 131",32,1 
"16","16027","92093","99999","83686","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Nampa, ID","Vallivue School District 139",1,1 
"16","16027","92093","99999","83686","99999","01770","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Nampa, ID","Kuna Joint School District 3",25,1 
"16","16027","92093","99999","83686","99999","02070","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Nampa, ID","Melba Joint School District 136",2,1 
"16","16027","92093","99999","83686","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Melba CCD"," ","99999","Nampa, ID","Nampa School District 131",246,1 
"16","16027","92116","52660","83644","99999","02130","100,000-249,999","2500-9999","ID","Canyon ID","Middleton CCD","Middleton city, ID","99999","Middleton, ID","Middleton School District 134",5524,1 
"16","16027","92116","76870","83669","99999","02130","100,000-249,999","2500-9999","ID","Canyon ID","Middleton CCD","Star city, ID","99999","Star, ID","Middleton School District 134",12,1 
"16","16027","92116","99999","83607","99999","00510","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Caldwell, ID","Caldwell School District 132",16,1 
"16","16027","92116","99999","83607","99999","02130","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Caldwell, ID","Middleton School District 134",4441,1 
"16","16027","92116","99999","83607","99999","02460","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Caldwell, ID","Notus School District 135",61,1 
"16","16027","92116","99999","83644","99999","02130","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Middleton, ID","Middleton School District 134",4452,1 
"16","16027","92116","99999","83669","99999","02100","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Star, ID","Meridian Joint School District 2",47,1 
"16","16027","92116","99999","83669","99999","02130","100,000-249,999","Not in a place","ID","Canyon ID","Middleton CCD"," ","99999","Star, ID","Middleton School District 134",260,1 
"16","16027","92438","12250","83605","99999","00510","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Caldwell, ID","Caldwell School District 132",676,1 
"16","16027","92438","12250","83605","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Caldwell, ID","Vallivue School District 139",8982,1 
"16","16027","92438","12250","83607","99999","00510","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Caldwell, ID","Caldwell School District 132",2212,1 
"16","16027","92438","12250","83607","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Caldwell, ID","Vallivue School District 139",3269,1 
"16","16027","92438","12250","83651","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Nampa, ID","Vallivue School District 139",40,1 
"16","16027","92438","12250","83687","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Caldwell city, ID","99999","Nampa, ID","Vallivue School District 139",2491,1 
"16","16027","92438","56260","83651","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Vallivue School District 139",6732,1 
"16","16027","92438","56260","83651","99999","02340","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Nampa School District 131",19887,1 
"16","16027","92438","56260","83686","99999","02340","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Nampa School District 131",34927,1 
"16","16027","92438","56260","83687","99999","00600","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Vallivue School District 139",4887,1 
"16","16027","92438","56260","83687","99999","02100","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Meridian Joint School District 2",2,1 
"16","16027","92438","56260","83687","99999","02340","100,000-249,999","25,000-99,999","ID","Canyon ID","Nampa CCD","Nampa city, ID","99999","Nampa, ID","Nampa School District 131",15122,1 
"16","16027","92438","99999","83605","99999","00510","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Caldwell, ID","Caldwell School District 132",51,1 
"16","16027","92438","99999","83605","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Caldwell, ID","Vallivue School District 139",653,1 
"16","16027","92438","99999","83607","99999","00510","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Caldwell, ID","Caldwell School District 132",16,1 
"16","16027","92438","99999","83607","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Caldwell, ID","Vallivue School District 139",523,1 
"16","16027","92438","99999","83634","99999","01770","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Kuna, ID","Kuna Joint School District 3",569,1 
"16","16027","92438","99999","83641","99999","02070","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Melba, ID","Melba Joint School District 136",36,1 
"16","16027","92438","99999","83641","99999","02340","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Melba, ID","Nampa School District 131",8,1 
"16","16027","92438","99999","83651","99999","00600","100,000-249,999","Not in a place","ID","Canyon ID","Nampa CCD"," ","99999","Nampa, ID","Vallivue School District 139",1034,1 
